sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 10:15:06,3194.04,3194.84,1,3193.15,2,3194.93,1,3194.93,3193.15,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3194.93,1,3195.0,1,3195.52,3,3195.84,2,3195.96,1,3195.99,1,3196.0,3,3196.96,1,3197.25,2,3197.43,1
2020-10-29 10:15:07,3194.07,3194.84,1,3193.21,1,3194.93,1,3194.93,3193.21,3193.21,1,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3194.93,1,3195.0,1,3195.52,3,3195.84,2,3195.96,1,3195.99,1,3196.0,3,3196.96,1,3197.25,2,3197.43,1
2020-10-29 10:15:08,3194.105,3194.84,1,3193.21,2,3195.0,1,3195.0,3193.21,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3195.0,1,3195.52,3,3195.84,2,3195.96,1,3195.99,1,3196.0,3,3196.96,1,3197.25,2,3197.43,1,3197.94,3
2020-10-29 10:15:09,3195.285,3196.0,1,3194.09,1,3196.48,1,3196.48,3194.09,3194.09,1,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3196.48,1,3196.96,1,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1
2020-10-29 10:15:10,3195.28,3195.26,2,3194.09,3,3196.47,1,3196.47,3194.09,3194.09,3,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3196.47,1,3196.48,1,3196.96,1,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1
2020-10-29 10:15:11,3195.545,3196.48,2,3194.09,2,3197.0,1,3197.0,3194.09,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3197.0,1,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:12,3195.6,3195.03,1,3194.09,3,3197.11,2,3197.11,3194.09,3194.09,3,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3197.11,2,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:13,3195.6,3196.69,1,3194.09,3,3197.11,2,3197.11,3194.09,3194.09,3,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3197.11,2,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:14,3195.6,3196.69,1,3194.09,2,3197.11,2,3197.11,3194.09,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3197.11,2,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:15,3195.125,3195.49,1,3194.35,2,3195.9,1,3195.9,3194.35,3194.35,2,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3195.9,1,3197.11,2,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1
2020-10-29 10:15:16,3195.74,3195.49,1,3194.37,1,3197.11,2,3197.11,3194.37,3194.37,1,3194.35,2,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3197.11,2,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:17,3195.73,3195.74,1,3194.35,1,3197.11,2,3197.11,3194.35,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3197.11,2,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:18,3195.73,3195.74,2,3194.35,1,3197.11,2,3197.11,3194.35,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3197.11,2,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:19,3196.055,3196.06,1,3195.0,1,3197.11,3,3197.11,3195.0,3195.0,1,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3197.11,3,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:20,3196.055,3196.06,1,3195.0,2,3197.11,3,3197.11,3195.0,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3197.11,3,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:21,3196.055,3196.06,1,3195.0,2,3197.11,3,3197.11,3195.0,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3197.11,3,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:22,3196.06,3196.06,1,3195.01,2,3197.11,3,3197.11,3195.01,3195.01,2,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.11,3,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:23,3196.06,3196.06,1,3195.01,1,3197.11,3,3197.11,3195.01,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.11,3,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:24,3196.06,3196.61,1,3195.01,1,3197.11,3,3197.11,3195.01,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.11,3,3197.25,2,3197.43,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:25,3196.25,3196.61,1,3195.01,1,3197.49,1,3197.49,3195.01,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:26,3196.76,3196.61,1,3196.03,1,3197.49,1,3197.49,3196.03,3196.03,1,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:27,3196.25,3196.94,1,3195.01,1,3197.49,1,3197.49,3195.01,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:28,3196.25,3196.94,1,3195.01,1,3197.49,1,3197.49,3195.01,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:29,3196.495,3196.25,1,3195.5,1,3197.49,1,3197.49,3195.5,3195.5,1,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:30,3196.25,3196.25,1,3195.01,1,3197.49,1,3197.49,3195.01,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:31,3196.005,3196.25,1,3195.01,1,3197.0,1,3197.0,3195.01,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.0,1,3197.36,1,3197.48,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1
2020-10-29 10:15:32,3196.25,3197.0,1,3195.01,2,3197.49,1,3197.49,3195.01,3195.01,2,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:33,3196.25,3197.0,1,3195.01,2,3197.49,1,3197.49,3195.01,3195.01,2,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:34,3196.495,3197.0,1,3195.5,1,3197.49,1,3197.49,3195.5,3195.5,1,3195.01,2,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:35,3196.495,3197.0,1,3195.5,2,3197.49,1,3197.49,3195.5,3195.5,2,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:36,3196.495,3197.0,1,3195.5,2,3197.49,1,3197.49,3195.5,3195.5,2,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1,3199.29,1,3199.47,1
2020-10-29 10:15:37,3196.2,3197.0,1,3195.5,2,3196.9,1,3196.9,3195.5,3195.5,2,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3196.9,1,3197.0,1,3197.2,1,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1
2020-10-29 10:15:38,3196.25,3197.0,1,3195.5,2,3197.0,1,3197.0,3195.5,3195.5,2,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3197.0,1,3197.2,2,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1
2020-10-29 10:15:39,3196.245,3197.0,1,3195.5,1,3196.99,1,3196.99,3195.5,3195.5,1,3195.01,1,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3196.99,1,3197.0,1,3197.2,2,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1
2020-10-29 10:15:40,3196.25,3196.5,2,3195.52,1,3196.98,1,3196.98,3195.52,3195.52,1,3195.51,1,3195.01,2,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3196.98,1,3196.99,1,3197.2,2,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1
2020-10-29 10:15:41,3196.0,3195.02,1,3195.0,2,3197.0,2,3197.0,3195.0,3195.0,2,3194.73,1,3194.72,1,3194.43,1,3194.35,1,3194.29,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3197.0,2,3197.2,2,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1
2020-10-29 10:15:42,3194.98,3194.98,1,3194.34,1,3195.62,2,3195.62,3194.34,3194.34,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3195.62,2,3195.63,1,3197.0,2,3197.2,2,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1
2020-10-29 10:15:43,3195.8,3194.98,1,3194.4,1,3197.2,4,3197.2,3194.4,3194.4,1,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3197.2,4,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:44,3195.645,3194.98,1,3194.09,2,3197.2,4,3197.2,3194.09,3194.09,2,3193.84,1,3193.21,2,3193.15,2,3193.12,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3197.2,4,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:45,3195.675,3194.79,1,3194.15,1,3197.2,4,3197.2,3194.15,3194.15,1,3194.03,1,3193.08,2,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3197.2,4,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2,3198.6,1,3199.06,1,3199.19,1,3199.28,1
2020-10-29 10:15:46,3193.84,3194.16,1,3193.06,1,3194.62,1,3194.62,3193.06,3193.06,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3194.62,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2
2020-10-29 10:15:47,3193.82,3194.16,1,3193.03,1,3194.61,1,3194.61,3193.03,3193.03,1,3193.01,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3194.61,1,3194.62,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1
2020-10-29 10:15:48,3193.83,3194.16,1,3193.03,1,3194.63,1,3194.63,3193.03,3193.03,1,3193.01,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3194.63,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2
2020-10-29 10:15:49,3193.82,3194.16,1,3193.01,1,3194.63,1,3194.63,3193.01,3193.01,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3194.63,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2
2020-10-29 10:15:50,3193.8,3194.16,1,3192.97,1,3194.63,1,3194.63,3192.97,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.63,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2
2020-10-29 10:15:51,3193.82,3194.16,1,3193.01,1,3194.63,1,3194.63,3193.01,3193.01,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3194.63,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2
2020-10-29 10:15:52,3193.825,3194.16,1,3193.01,1,3194.64,1,3194.64,3193.01,3193.01,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3194.64,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2
2020-10-29 10:15:53,3193.845,3194.16,1,3193.04,1,3194.65,1,3194.65,3193.04,3193.04,1,3193.01,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3194.65,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1,3198.28,2
2020-10-29 10:15:54,3193.845,3194.16,1,3193.04,1,3194.65,1,3194.65,3193.04,3193.04,1,3193.01,1,3192.97,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3194.65,1,3194.66,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1
2020-10-29 10:15:55,3192.59,3192.58,1,3192.01,1,3193.17,2,3193.17,3192.01,3192.01,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3193.17,2,3193.18,2,3193.35,1,3194.65,2,3194.66,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1
2020-10-29 10:15:56,3192.37,3193.16,1,3192.0,1,3192.74,1,3192.74,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3192.74,1,3193.18,2,3193.35,1,3194.65,2,3194.66,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1
2020-10-29 10:15:57,3192.575,3192.74,1,3192.0,1,3193.15,1,3193.15,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3193.15,1,3193.18,2,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3
2020-10-29 10:15:58,3192.445,3192.74,1,3192.0,1,3192.89,1,3192.89,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3192.89,1,3192.9,2,3193.14,1,3193.15,1,3193.18,2,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3
2020-10-29 10:15:59,3192.765,3192.9,1,3192.0,1,3193.38,2,3193.38,3192.0,3192.15,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3193.38,2,3193.95,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3
2020-10-29 10:16:00,3192.765,3192.16,4,3192.16,1,3193.37,1,3193.37,3192.16,3192.16,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3193.37,1,3193.38,2,3193.95,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1
2020-10-29 10:16:01,3193.43,3195.0,1,3192.86,1,3194.0,1,3194.0,3192.86,3192.86,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.0,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1
2020-10-29 10:16:02,3193.745,3195.0,1,3192.59,1,3194.9,1,3194.9,3192.59,3192.59,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1
2020-10-29 10:16:03,3193.45,3194.89,1,3192.0,1,3194.9,1,3194.9,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1
2020-10-29 10:16:04,3193.0,3193.99,1,3192.0,1,3194.0,1,3194.0,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3194.0,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3
2020-10-29 10:16:05,3193.0,3193.99,1,3192.0,1,3194.0,1,3194.0,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3194.0,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3
2020-10-29 10:16:07,3193.835,3193.99,1,3192.94,1,3194.73,1,3194.73,3192.94,3192.94,1,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3194.73,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3
2020-10-29 10:16:08,3193.78,3193.99,1,3192.93,1,3194.63,1,3194.63,3192.93,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.63,1,3194.73,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1
2020-10-29 10:16:09,3193.81,3193.99,1,3192.93,1,3194.69,1,3194.69,3192.93,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.69,1,3194.73,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1
2020-10-29 10:16:09,3193.81,3193.99,1,3192.93,1,3194.69,1,3194.69,3192.93,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.69,1,3194.73,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1
2020-10-29 10:16:10,3193.81,3193.99,1,3192.93,1,3194.69,1,3194.69,3192.93,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.69,1,3194.73,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1
2020-10-29 10:16:11,3193.81,3193.99,1,3192.93,1,3194.69,2,3194.69,3192.93,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.69,2,3194.73,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1
2020-10-29 10:16:13,3193.77,3193.99,1,3192.93,1,3194.61,1,3194.61,3192.93,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.61,1,3194.69,2,3194.73,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1
2020-10-29 10:16:14,3193.77,3193.25,1,3192.93,1,3194.61,1,3194.61,3192.93,3192.93,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3194.61,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3
2020-10-29 10:16:15,3192.865,3193.25,1,3192.0,1,3193.73,1,3193.73,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3193.73,1,3193.74,1,3193.75,1,3193.76,1,3193.77,1,3194.06,1,3194.07,1,3194.08,1,3194.09,1,3194.1,1
2020-10-29 10:16:16,3192.85,3193.25,1,3192.0,1,3193.7,1,3193.7,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3193.7,1,3193.71,1,3193.72,1,3193.73,1,3193.74,1,3193.75,1,3193.76,1,3193.77,1,3194.06,1,3194.07,1
2020-10-29 10:16:17,3192.695,3192.28,1,3192.0,1,3193.39,1,3193.39,3192.0,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3188.06,3,3188.03,2,3193.39,1,3193.4,1,3193.7,1,3193.71,1,3193.72,1,3193.73,1,3193.74,1,3193.75,1,3193.76,1,3193.77,1
2020-10-29 10:16:18,3193.7,3192.28,1,3192.5,3,3194.9,1,3194.9,3192.5,3192.5,3,3192.01,1,3192.0,1,3191.36,2,3191.3,3,3190.0,6,3189.36,2,3189.34,3,3188.2,3,3188.09,1,3194.9,1,3195.01,1,3195.82,1,3196.62,1,3196.99,1,3197.2,3,3197.21,1,3197.49,1,3197.94,3,3198.27,1
