sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 09:31:28,308.465,308.45,1,308.18,3,308.75,5,308.75,308.18,308.18,3,308.17,2,308.16,5,308.15,3,308.14,6,308.13,6,308.12,6,308.11,5,308.1,4,308.09,5,308.75,5,308.76,1,308.77,1,308.78,1,308.79,1,308.8,1,308.81,1,308.99,1,309.02,1,309.06,1
2020-10-29 09:31:29,308.455,308.45,1,308.18,3,308.73,1,308.73,308.18,308.18,3,308.17,2,308.16,5,308.15,3,308.14,6,308.13,6,308.12,6,308.11,5,308.1,4,308.09,5,308.73,1,308.74,1,308.75,4,308.76,1,308.77,1,308.78,1,308.79,1,308.8,1,308.81,1,308.99,1
2020-10-29 09:31:30,308.455,308.45,1,308.18,3,308.73,1,308.73,308.18,308.18,3,308.17,2,308.16,5,308.15,3,308.14,6,308.13,6,308.12,6,308.11,5,308.1,4,308.09,5,308.73,1,308.74,1,308.75,4,308.76,1,308.77,1,308.78,1,308.79,1,308.8,1,308.81,1,308.99,1
2020-10-29 09:31:31,308.47,308.45,1,308.19,5,308.75,4,308.75,308.19,308.19,5,308.18,3,308.17,2,308.16,5,308.15,3,308.14,6,308.13,6,308.12,6,308.11,5,308.1,4,308.75,4,308.76,1,308.77,1,308.78,1,308.79,1,308.8,1,308.81,1,308.99,1,309.02,1,309.06,1
2020-10-29 09:31:32,308.47,308.45,1,308.19,5,308.75,4,308.75,308.19,308.19,5,308.18,3,308.17,2,308.16,5,308.15,3,308.14,6,308.13,6,308.12,6,308.11,5,308.1,4,308.75,4,308.76,1,308.77,1,308.78,1,308.79,1,308.8,1,308.81,1,308.99,1,309.02,1,309.06,1
2020-10-29 09:31:33,308.805,308.91,1,308.52,3,309.09,3,309.09,308.52,308.52,3,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,308.15,3,309.09,3,309.17,1,309.18,1,,,,,,,,,,,,,,
2020-10-29 09:31:34,308.815,309.08,1,308.52,5,309.11,1,309.11,308.52,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,308.15,3,309.11,1,309.12,1,309.6,3,,,,,,,,,,,,,,
2020-10-29 09:31:35,308.815,309.08,1,308.52,5,309.11,1,309.11,308.52,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,308.15,3,309.11,1,309.12,1,309.6,3,,,,,,,,,,,,,,
2020-10-29 09:31:36,308.815,308.82,2,308.52,5,309.11,1,309.11,308.52,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,308.15,3,309.11,1,309.12,1,309.6,3,,,,,,,,,,,,,,
2020-10-29 09:31:37,308.8,308.82,2,308.52,5,309.08,1,309.08,308.52,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,308.15,3,309.08,1,309.11,1,309.12,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:31:38,308.8,308.8,1,308.52,5,309.08,2,309.08,308.52,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,308.15,3,309.08,2,309.11,1,309.12,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:31:39,308.8,308.8,1,308.52,5,309.08,2,309.08,308.52,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,308.15,3,309.08,2,309.11,1,309.12,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:31:40,308.86,308.8,1,308.53,3,309.19,1,309.19,308.53,308.53,3,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,309.19,1,309.2,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:31:41,308.805,308.8,1,308.53,4,309.08,1,309.08,308.53,308.53,4,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,309.08,1,309.18,1,309.19,1,309.2,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:31:42,308.805,308.8,1,308.53,4,309.08,1,309.08,308.53,308.53,4,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,309.08,1,309.18,1,309.19,1,309.2,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:31:43,308.85,308.8,1,308.53,4,309.17,1,309.17,308.53,308.53,4,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,309.17,1,309.18,1,309.19,1,309.2,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:31:44,308.85,308.8,1,308.53,4,309.17,1,309.17,308.53,308.53,4,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,309.17,1,309.18,1,309.19,1,309.2,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:31:45,308.85,308.8,1,308.53,4,309.17,1,309.17,308.53,308.53,4,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,308.16,5,309.17,1,309.18,1,309.19,1,309.2,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:31:46,308.81,308.8,1,308.54,3,309.08,1,309.08,308.54,308.54,3,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,308.17,2,309.08,1,309.15,1,309.36,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:31:47,308.845,308.8,1,308.55,3,309.14,1,309.14,308.55,308.55,3,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,309.14,1,309.15,1,309.36,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:31:48,308.955,308.8,1,308.55,3,309.36,1,309.36,308.55,308.55,3,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:31:49,308.88,308.8,1,308.55,6,309.21,1,309.21,308.55,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,309.21,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:31:50,308.88,308.8,1,308.55,6,309.21,1,309.21,308.55,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,309.21,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:31:51,308.88,308.8,1,308.55,6,309.21,1,309.21,308.55,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,309.21,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:31:52,308.88,308.8,1,308.55,6,309.21,1,309.21,308.55,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,308.19,6,308.18,3,309.21,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:31:53,308.885,308.8,1,308.57,3,309.2,1,309.2,308.57,308.57,3,308.56,5,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,309.2,1,309.21,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:31:54,308.91,308.67,1,308.57,4,309.25,1,309.25,308.57,308.57,4,308.56,5,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,308.21,1,308.2,4,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:31:55,308.91,308.67,1,308.59,2,309.23,1,309.23,308.59,308.59,2,308.58,5,308.57,3,308.56,5,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,
2020-10-29 09:31:56,308.835,308.67,1,308.59,4,309.08,1,309.08,308.59,308.59,4,308.58,5,308.57,3,308.56,5,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,308.3,1,309.08,1,309.09,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,
2020-10-29 09:31:57,308.84,308.67,1,308.6,1,309.08,2,309.08,308.6,308.6,1,308.59,4,308.58,5,308.57,3,308.56,5,308.55,6,308.54,2,308.53,5,308.52,5,308.46,1,309.08,2,309.09,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,
2020-10-29 09:31:58,308.845,308.67,1,308.61,1,309.08,2,309.08,308.61,308.61,1,308.6,3,308.59,4,308.58,5,308.57,3,308.56,5,308.55,6,308.54,2,308.53,5,308.52,5,309.08,2,309.09,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,
2020-10-29 09:31:59,308.845,308.67,1,308.61,3,309.08,2,309.08,308.61,308.61,3,308.6,3,308.59,4,308.58,5,308.57,3,308.56,5,308.55,6,308.54,2,308.53,5,308.52,5,309.08,2,309.09,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,
2020-10-29 09:32:00,308.85,308.67,1,308.63,2,309.07,3,309.07,308.63,308.63,2,308.62,3,308.61,3,308.6,3,308.59,4,308.58,5,308.57,3,308.56,5,308.55,6,308.54,2,309.07,3,309.08,2,309.09,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3
2020-10-29 09:32:01,308.85,308.67,1,308.64,1,309.06,2,309.06,308.64,308.64,1,308.63,3,308.62,3,308.61,3,308.6,3,308.59,4,308.58,5,308.57,3,308.56,5,308.55,6,309.06,2,309.07,3,309.08,2,309.09,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1
2020-10-29 09:32:02,308.855,308.67,1,308.65,1,309.06,2,309.06,308.65,308.65,1,308.64,3,308.63,3,308.62,3,308.61,3,308.6,3,308.59,4,308.58,5,308.57,3,308.56,5,309.06,2,309.07,3,309.08,2,309.09,1,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1
2020-10-29 09:32:03,308.945,308.67,1,308.66,1,309.23,1,309.23,308.66,308.66,1,308.65,3,308.64,3,308.63,3,308.62,3,308.61,3,308.6,3,308.59,4,308.58,5,308.57,3,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,
2020-10-29 09:32:04,308.95,308.67,1,308.67,2,309.23,1,309.23,308.67,308.67,2,308.66,3,308.65,3,308.64,3,308.63,3,308.62,3,308.61,3,308.6,3,308.59,4,308.58,5,309.23,1,309.25,1,309.3,1,309.36,1,309.47,1,309.51,1,309.6,3,,,,,,
2020-10-29 09:32:05,309.085,309.08,1,308.68,2,309.49,1,309.49,308.68,308.68,2,308.67,5,308.66,3,308.65,3,308.64,3,308.63,3,308.62,3,308.61,3,308.6,3,308.59,4,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:32:06,309.1,309.48,2,308.71,4,309.49,1,309.49,308.71,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,308.64,3,308.63,3,308.62,3,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:32:07,309.11,309.11,1,308.73,5,309.49,1,309.49,308.73,308.73,5,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,308.64,3,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:32:08,309.11,309.11,1,308.73,5,309.49,1,309.49,308.73,308.73,5,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,308.64,3,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:32:09,309.11,309.11,1,308.73,6,309.49,1,309.49,308.73,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,308.64,3,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:32:10,309.11,309.11,1,308.73,6,309.49,1,309.49,308.73,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,308.64,3,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,,,
2020-10-29 09:32:11,309.105,309.11,5,308.73,6,309.48,2,309.48,308.73,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,308.64,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:12,309.11,309.11,5,308.74,5,309.48,2,309.48,308.74,308.74,5,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:13,309.11,309.11,5,308.74,6,309.48,2,309.48,308.74,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:14,309.11,309.11,5,308.74,6,309.48,2,309.48,308.74,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:15,309.11,309.11,5,308.74,6,309.48,2,309.48,308.74,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:16,309.11,309.11,5,308.74,6,309.48,2,309.48,308.74,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:17,309.11,309.11,5,308.74,6,309.48,2,309.48,308.74,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:18,309.11,309.11,5,308.74,6,309.48,2,309.48,308.74,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,308.66,3,308.65,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,,,
2020-10-29 09:32:19,309.115,309.12,1,308.76,1,309.47,4,309.47,308.76,308.76,1,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,308.67,5,309.47,4,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:20,309.12,309.12,1,308.77,1,309.47,3,309.47,308.77,308.77,1,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,309.47,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:21,309.12,309.12,1,308.77,3,309.47,3,309.47,308.77,308.77,3,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,309.47,3,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:22,309.12,309.12,1,308.77,3,309.47,5,309.47,308.77,308.77,3,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,309.47,5,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:23,309.12,309.12,1,308.77,3,309.47,4,309.47,308.77,308.77,3,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,309.47,4,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:24,309.12,309.12,1,308.77,3,309.47,4,309.47,308.77,308.77,3,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,308.69,4,308.68,4,309.47,4,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:25,309.13,309.12,1,308.79,1,309.47,4,309.47,308.79,308.79,1,308.78,1,308.77,3,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,308.7,8,309.47,4,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:26,309.135,309.12,1,308.8,5,309.47,4,309.47,308.8,308.8,5,308.79,7,308.78,3,308.77,3,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,308.71,4,309.47,4,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
2020-10-29 09:32:27,309.14,309.12,1,308.81,2,309.47,4,309.47,308.81,308.81,2,308.8,5,308.79,7,308.78,3,308.77,3,308.76,3,308.75,2,308.74,6,308.73,6,308.72,3,309.47,4,309.48,2,309.49,1,309.5,1,309.51,1,309.6,3,,,,,,,,
