sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:56:46,227.895,227.9,1,227.85,100,227.94,400,227.94,227.85,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.94,400,227.95,400,227.96,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:56:47,227.915,227.94,1,227.85,100,227.98,100,227.98,227.85,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:48,227.92,227.94,1,227.86,100,227.98,100,227.98,227.86,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.54,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:49,227.92,227.89,1,227.86,100,227.98,300,227.98,227.86,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.54,200,227.98,300,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:50,227.92,227.89,1,227.86,100,227.98,300,227.98,227.86,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.54,200,227.98,300,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:51,227.92,227.92,1,227.86,100,227.98,300,227.98,227.86,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.54,200,227.98,300,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:52,227.92,227.92,1,227.86,100,227.98,300,227.98,227.86,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.54,200,227.98,300,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:53,227.93,227.92,1,227.88,100,227.98,300,227.98,227.88,227.88,100,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.98,300,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:54,227.93,227.92,1,227.88,100,227.98,300,227.98,227.88,227.88,100,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.98,300,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:55,227.93,227.92,1,227.88,100,227.98,300,227.98,227.88,227.88,100,227.86,100,227.85,100,227.82,100,227.79,500,227.74,100,227.73,100,227.71,100,227.7,400,227.59,400,227.98,300,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
