sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:36:22,113.355,113.35,2,113.3,400,113.41,400,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,400,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:23,113.355,113.35,2,113.3,400,113.41,300,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,300,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:25,113.355,113.35,2,113.3,400,113.41,300,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,300,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:26,113.355,113.35,2,113.3,400,113.41,300,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,300,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:27,113.355,113.36,4,113.3,400,113.41,300,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,300,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:28,113.355,113.36,4,113.3,400,113.41,300,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,300,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:29,113.355,113.36,4,113.3,400,113.41,300,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,300,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:30,113.355,113.36,4,113.3,400,113.41,300,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,300,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:31,113.355,113.36,4,113.3,400,113.41,500,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,500,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:32,113.355,113.36,4,113.3,400,113.41,500,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,500,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:33,113.355,113.36,4,113.3,400,113.41,500,113.41,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.41,500,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400,113.6,100
2026-01-16 09:36:34,113.35,113.36,4,113.3,400,113.4,300,113.4,113.3,113.3,400,113.29,600,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.4,300,113.41,500,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100,113.57,600,113.58,400
2026-01-16 09:36:35,113.295,113.27,1,113.21,400,113.38,100,113.38,113.21,113.21,400,113.2,100,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,,,,,,,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100,113.47,100,113.48,100,113.49,300,113.52,200,113.56,100
2026-01-16 09:36:36,113.2,113.2,1,113.14,700,113.26,200,113.26,113.14,113.14,700,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.26,200,113.3,200,113.31,400,113.34,200,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:37,113.175,113.2,1,113.14,700,113.21,100,113.21,113.14,113.14,700,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.21,100,113.26,200,113.3,200,113.31,400,113.34,200,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500
2026-01-16 09:36:38,113.175,113.2,1,113.14,700,113.21,100,113.21,113.14,113.14,700,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.21,100,113.26,200,113.3,200,113.31,400,113.34,200,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500
