sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:30:36,303.08,302.9,1,302.67,80,303.49,80,303.49,302.67,302.67,80,302.57,80,302.27,80,301.92,120,301.91,80,301.71,40,301.6,80,301.32,80,301.18,40,301.17,40,303.49,80,303.5,40,303.51,40,,,,,,,,,,,,,,
2026-01-16 09:30:37,303.385,303.66,12,302.99,40,303.78,80,303.78,302.99,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,301.71,40,303.78,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:38,303.685,304.0,1,303.09,40,304.28,80,304.28,303.09,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,304.28,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:38,303.73,304.0,1,303.18,40,304.28,40,304.28,303.18,303.18,40,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,304.28,40,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:39,303.825,304.0,1,303.37,40,304.28,40,304.28,303.37,303.37,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,304.28,40,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:39,303.825,304.0,1,303.37,40,304.28,40,304.28,303.37,303.37,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,304.28,40,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:41,303.81,304.29,2,303.32,40,304.3,80,304.3,303.32,303.32,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,304.3,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:43,303.895,303.91,2,303.5,40,304.29,120,304.29,303.5,303.5,40,303.32,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,304.29,120,304.3,80,,,,,,,,,,,,,,,,
2026-01-16 09:30:44,303.89,303.91,2,303.5,40,304.28,80,304.28,303.5,303.5,40,303.32,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,304.28,80,304.29,120,304.3,80,,,,,,,,,,,,,,
2026-01-16 09:30:45,303.89,304.27,1,303.5,40,304.28,40,304.28,303.5,303.5,40,303.32,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,304.28,40,304.29,120,304.3,80,,,,,,,,,,,,,,
2026-01-16 09:30:46,303.89,304.27,1,303.5,40,304.28,120,304.28,303.5,303.5,40,303.32,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,304.28,120,304.29,120,304.3,80,,,,,,,,,,,,,,
2026-01-16 09:30:47,303.8,304.19,1,303.41,40,304.19,120,304.19,303.41,303.41,40,303.38,40,303.22,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.19,120,304.2,80,304.28,120,304.29,120,304.3,80,,,,,,,,,,
2026-01-16 09:30:48,303.85,304.13,9,303.49,40,304.21,280,304.21,303.49,303.49,40,303.38,40,303.37,40,303.22,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,304.21,280,304.28,120,304.29,120,304.3,80,,,,,,,,,,,,
2026-01-16 09:30:49,303.805,304.02,1,303.46,40,304.15,120,304.15,303.46,303.46,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.15,120,304.21,280,304.28,120,304.29,120,304.3,80,,,,,,,,,,
2026-01-16 09:30:50,303.675,303.37,1,303.29,40,304.06,40,304.06,303.29,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,304.06,40,304.28,120,304.29,120,304.3,80,,,,,,,,,,,,
2026-01-16 09:30:51,303.675,303.37,1,303.29,40,304.06,80,304.06,303.29,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,304.06,80,304.28,120,304.29,120,304.3,80,,,,,,,,,,,,
2026-01-16 09:30:52,304.22,304.41,3,304.0,40,304.44,200,304.44,304.0,304.0,40,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,304.44,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:53,304.22,304.41,3,304.0,40,304.44,200,304.44,304.0,304.0,40,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,304.44,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:54,304.375,304.5,10,304.0,120,304.75,200,304.75,304.0,304.0,120,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,304.75,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:55,304.375,304.5,10,304.0,120,304.75,200,304.75,304.0,304.0,120,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,304.75,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:56,304.375,304.5,10,304.0,160,304.75,200,304.75,304.0,304.0,160,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,304.75,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:57,304.375,304.5,10,304.0,160,304.75,200,304.75,304.0,304.0,160,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,304.75,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:58,304.375,304.5,10,304.0,160,304.75,200,304.75,304.0,304.0,160,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,304.75,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:30:59,304.38,304.5,10,304.01,80,304.75,200,304.75,304.01,304.01,80,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,304.75,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:00,304.38,304.5,10,304.01,80,304.75,200,304.75,304.01,304.01,80,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,304.75,200,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:01,304.38,304.38,16,304.01,120,304.75,440,304.75,304.01,304.01,120,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,304.75,440,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:02,304.355,304.42,2,304.01,80,304.7,240,304.7,304.01,304.01,80,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,304.7,240,304.75,440,,,,,,,,,,,,,,,,
2026-01-16 09:31:03,304.5,304.9,1,304.01,360,304.99,280,304.99,304.01,304.01,360,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,304.99,280,305.0,800,,,,,,,,,,,,,,,,
2026-01-16 09:31:04,304.86,305.0,1,304.42,40,305.3,160,305.3,304.42,304.42,40,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,305.3,160,305.35,40,,,,,,,,,,,,,,,,
2026-01-16 09:31:05,304.86,304.86,1,304.42,80,305.3,120,305.3,304.42,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,305.3,120,305.35,40,,,,,,,,,,,,,,,,
2026-01-16 09:31:06,304.85,304.86,1,304.42,80,305.28,40,305.28,304.42,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,305.28,40,305.3,120,305.35,40,,,,,,,,,,,,,,
2026-01-16 09:31:07,304.92,304.86,1,304.54,40,305.3,40,305.3,304.54,304.54,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,305.3,40,305.35,40,,,,,,,,,,,,,,,,
2026-01-16 09:31:08,305.085,305.3,1,304.76,40,305.41,40,305.41,304.76,304.76,40,304.54,40,304.48,120,304.47,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,305.41,40,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:09,305.28,305.17,1,304.92,200,305.64,400,305.64,304.92,304.92,200,304.76,40,304.54,40,304.48,120,304.47,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,305.64,400,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:10,305.28,305.23,1,304.92,200,305.64,400,305.64,304.92,304.92,200,304.76,40,304.54,40,304.48,120,304.47,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,305.64,400,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:11,305.28,305.23,1,304.92,200,305.64,400,305.64,304.92,304.92,200,304.76,40,304.54,40,304.48,120,304.47,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,305.64,400,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:12,305.28,305.28,4,304.92,200,305.64,40,305.64,304.92,304.92,200,304.76,40,304.54,40,304.48,120,304.47,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,305.64,40,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:13,305.28,305.28,1,304.92,200,305.64,80,305.64,304.92,304.92,200,304.76,40,304.54,40,304.48,120,304.47,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,305.64,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:14,305.28,305.64,1,304.92,200,305.64,120,305.64,304.92,304.92,200,304.76,40,304.54,40,304.48,120,304.47,40,304.42,80,304.19,80,304.02,40,304.01,440,304.0,80,305.64,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:15,305.02,304.84,4,304.84,400,305.2,120,305.2,304.84,304.84,400,304.25,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,305.2,120,305.28,80,305.46,40,305.64,120,,,,,,,,,,,,
2026-01-16 09:31:16,304.76,304.76,2,304.55,160,304.97,400,304.97,304.55,304.55,160,304.25,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,304.97,400,305.2,120,305.28,80,305.46,40,305.64,120,,,,,,,,,,
2026-01-16 09:31:17,305.0,304.97,1,304.66,160,305.34,40,305.34,304.66,304.66,160,304.55,160,304.25,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,305.34,40,305.39,40,305.66,120,,,,,,,,,,,,,,
2026-01-16 09:31:18,304.83,305.32,1,304.66,160,305.0,120,305.0,304.66,304.66,160,304.55,160,304.25,80,304.19,80,304.02,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,305.0,120,305.34,120,305.39,40,305.66,120,,,,,,,,,,,,
2026-01-16 09:31:19,304.45,304.83,1,304.09,40,304.81,120,304.81,304.09,304.09,40,304.07,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,304.81,120,305.0,120,305.34,120,305.39,40,305.66,120,,,,,,,,,,
2026-01-16 09:31:20,304.53,304.83,1,304.14,40,304.92,120,304.92,304.14,304.14,40,304.09,120,304.07,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,304.92,120,305.0,120,305.34,120,305.39,40,305.66,120,,,,,,,,,,
2026-01-16 09:31:21,304.53,304.83,1,304.14,40,304.92,120,304.92,304.14,304.14,40,304.09,120,304.07,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,304.92,120,305.0,120,305.34,120,305.39,40,305.66,120,,,,,,,,,,
2026-01-16 09:31:22,304.53,304.83,1,304.14,40,304.92,120,304.92,304.14,304.14,40,304.09,120,304.07,40,304.01,440,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,304.92,120,305.0,120,305.34,120,305.39,40,305.66,120,,,,,,,,,,
2026-01-16 09:31:23,304.345,304.39,3,304.01,400,304.68,40,304.68,304.01,304.01,400,304.0,80,303.66,40,303.49,40,303.4,40,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,304.68,40,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,,,
2026-01-16 09:31:24,303.89,304.35,1,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:25,303.89,304.35,1,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:26,303.89,304.35,1,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:27,303.89,303.89,2,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:28,303.89,303.89,2,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:29,303.89,303.89,2,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:30,303.89,303.89,2,303.38,160,304.4,80,304.4,303.38,303.38,160,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:31,303.89,303.89,2,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:32,303.89,303.89,2,303.38,120,304.4,80,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,80,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:33,303.89,303.89,2,303.38,120,304.4,160,304.4,303.38,303.38,120,303.32,200,303.29,40,303.19,40,303.18,80,303.13,40,303.09,40,302.99,40,302.98,40,302.77,40,304.4,160,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,,,
2026-01-16 09:31:34,303.34,303.34,1,303.0,40,303.68,160,303.68,303.0,303.0,40,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.68,160,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:35,303.34,303.34,1,303.0,80,303.68,240,303.68,303.0,303.0,80,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.68,240,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:36,303.34,303.34,1,303.0,80,303.68,240,303.68,303.0,303.0,80,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.68,240,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:37,303.34,303.34,1,303.0,80,303.68,240,303.68,303.0,303.0,80,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.68,240,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:38,303.34,303.34,1,303.0,80,303.68,240,303.68,303.0,303.0,80,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.68,240,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:39,303.415,303.68,1,303.14,40,303.69,80,303.69,303.14,303.14,40,303.0,160,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,303.69,80,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:40,303.415,303.68,1,303.14,80,303.69,80,303.69,303.14,303.14,80,303.0,160,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,303.69,80,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:41,303.415,303.68,1,303.14,40,303.69,80,303.69,303.14,303.14,40,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,303.69,80,303.86,40,303.97,40,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:42,303.76,303.69,1,303.14,120,304.38,520,304.38,303.14,303.14,120,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,
2026-01-16 09:31:43,303.76,303.69,1,303.14,80,304.38,520,304.38,303.14,303.14,80,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,
2026-01-16 09:31:44,303.76,303.69,1,303.14,80,304.38,520,304.38,303.14,303.14,80,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,
2026-01-16 09:31:45,303.76,303.69,1,303.14,80,304.38,520,304.38,303.14,303.14,80,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120,,
2026-01-16 09:31:46,303.485,303.69,1,303.0,80,303.97,80,303.97,303.0,303.0,80,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120
2026-01-16 09:31:47,303.485,303.49,1,303.0,120,303.97,80,303.97,303.0,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120
2026-01-16 09:31:48,303.485,303.49,1,303.0,120,303.97,80,303.97,303.0,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120
2026-01-16 09:31:49,303.345,303.49,1,303.0,120,303.69,40,303.69,303.0,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.69,40,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:50,303.345,303.49,1,303.0,120,303.69,40,303.69,303.0,303.0,120,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.69,40,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:31:51,303.195,303.49,1,303.0,280,303.39,80,303.39,303.0,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.39,80,303.69,40,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120
2026-01-16 09:31:52,303.195,303.49,1,303.0,280,303.39,80,303.39,303.0,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.39,80,303.69,40,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120
2026-01-16 09:31:53,303.195,303.39,1,303.0,280,303.39,80,303.39,303.0,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.39,80,303.69,40,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120
2026-01-16 09:31:54,303.195,303.39,1,303.0,280,303.39,80,303.39,303.0,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.39,80,303.69,40,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120
2026-01-16 09:31:55,303.195,303.39,1,303.0,280,303.39,80,303.39,303.0,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,301.91,80,303.39,80,303.69,40,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120
2026-01-16 09:31:56,303.58,303.39,1,303.19,160,303.97,80,303.97,303.19,303.19,160,303.01,40,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120
2026-01-16 09:31:57,303.58,303.39,1,303.19,160,303.97,80,303.97,303.19,303.19,160,303.01,40,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120
2026-01-16 09:31:58,303.58,303.39,1,303.19,160,303.97,80,303.97,303.19,303.19,160,303.01,40,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,303.97,80,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40,305.66,120
2026-01-16 09:31:59,303.655,303.34,20,303.34,600,303.97,200,303.97,303.34,303.34,600,303.19,160,303.01,40,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,303.97,200,304.24,160,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:32:00,303.49,303.35,1,303.01,200,303.97,440,303.97,303.01,303.01,200,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,303.97,440,304.24,160,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120,305.39,40
2026-01-16 09:32:01,303.425,303.43,2,303.01,240,303.84,360,303.84,303.01,303.01,240,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,303.84,360,303.97,560,304.24,160,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120,305.34,120
2026-01-16 09:32:02,303.295,303.43,2,303.01,280,303.58,400,303.58,303.01,303.01,280,303.0,280,302.99,40,302.98,40,302.77,40,302.68,80,302.67,120,302.57,80,302.27,80,301.92,120,303.58,400,303.84,360,303.97,560,304.24,160,304.38,520,304.4,200,304.68,80,304.7,80,304.92,160,305.0,120
2026-01-16 09:32:03,302.655,302.78,1,302.46,80,302.85,320,302.85,302.46,302.46,80,302.45,200,302.27,80,301.92,120,301.91,80,301.71,40,301.6,80,301.32,80,301.18,40,301.17,40,302.85,320,303.09,80,303.1,320,303.2,80,303.21,80,303.4,360,303.58,400,303.84,360,303.97,560,304.24,160
2026-01-16 09:32:04,302.455,302.77,2,302.25,40,302.66,280,302.66,302.25,302.25,40,302.24,40,301.85,80,301.71,40,301.6,80,301.32,80,301.18,40,301.17,40,301.16,40,301.15,160,302.66,280,302.85,400,303.09,80,303.1,320,303.2,80,303.21,80,303.4,360,303.58,400,303.84,360,303.97,560
2026-01-16 09:32:05,302.455,302.77,2,302.25,80,302.66,280,302.66,302.25,302.25,80,302.24,40,301.85,80,301.71,40,301.6,80,301.32,80,301.18,40,301.17,40,301.16,40,301.15,160,302.66,280,302.85,400,303.09,80,303.1,320,303.2,80,303.21,80,303.4,360,303.58,400,303.84,360,303.97,560
2026-01-16 09:32:06,302.455,302.41,1,302.25,80,302.66,280,302.66,302.25,302.25,80,302.24,40,301.85,80,301.71,40,301.6,80,301.32,80,301.18,40,301.17,40,301.16,40,301.15,160,302.66,280,302.85,400,303.09,80,303.1,320,303.2,80,303.21,80,303.4,360,303.58,400,303.84,360,303.97,560
2026-01-16 09:32:07,302.455,302.41,1,302.25,240,302.66,280,302.66,302.25,302.25,240,302.24,40,301.85,80,301.71,40,301.6,80,301.32,80,301.18,40,301.17,40,301.16,40,301.15,160,302.66,280,302.85,400,303.09,80,303.1,320,303.2,80,303.21,80,303.4,360,303.58,400,303.84,360,303.97,560
2026-01-16 09:32:08,302.405,302.41,1,302.25,200,302.56,360,302.56,302.25,302.25,200,302.24,40,301.85,80,301.71,40,301.6,80,301.32,80,301.18,40,301.17,40,301.16,40,301.15,160,302.56,360,302.65,40,302.66,280,302.85,400,303.09,80,303.1,320,303.2,80,303.21,80,303.4,360,303.58,400
