sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:30:51,110.515,110.56,3,110.46,200,110.57,300,110.57,110.46,110.46,200,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,300,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:30:52,110.515,110.56,3,110.46,200,110.57,300,110.57,110.46,110.46,200,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,300,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:30:53,110.515,110.56,3,110.46,200,110.57,400,110.57,110.46,110.46,200,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,400,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:30:54,110.515,110.56,3,110.46,200,110.57,400,110.57,110.46,110.46,200,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,400,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:30:55,110.475,110.46,1,110.44,100,110.51,100,110.51,110.44,110.44,100,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.51,100,110.52,100,110.57,400,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,
2026-01-16 09:30:56,110.495,110.46,1,110.44,100,110.55,100,110.55,110.44,110.44,100,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.55,100,110.57,400,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,
2026-01-16 09:30:57,110.505,110.46,1,110.44,100,110.57,500,110.57,110.44,110.44,100,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,500,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:30:58,110.505,110.46,1,110.44,100,110.57,500,110.57,110.44,110.44,100,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,500,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:30:59,110.505,110.46,1,110.44,100,110.57,500,110.57,110.44,110.44,100,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,500,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:31:00,110.505,110.46,1,110.44,300,110.57,700,110.57,110.44,110.44,300,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,700,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:31:01,110.505,110.46,1,110.44,300,110.57,700,110.57,110.44,110.44,300,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,700,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:31:02,110.505,110.51,1,110.44,300,110.57,700,110.57,110.44,110.44,300,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,700,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:31:03,110.505,110.51,1,110.44,300,110.57,700,110.57,110.44,110.44,300,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,700,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:31:04,110.505,110.51,1,110.44,300,110.57,700,110.57,110.44,110.44,300,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.57,700,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,
2026-01-16 09:31:05,110.45,110.43,1,110.39,200,110.51,300,110.51,110.39,110.39,200,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.51,300,110.57,700,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,
2026-01-16 09:31:06,110.45,110.45,1,110.39,200,110.51,400,110.51,110.39,110.39,200,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.51,400,110.57,700,110.61,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,
2026-01-16 09:31:07,110.6,110.54,1,110.53,100,110.67,100,110.67,110.53,110.53,100,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:08,110.6,110.6,2,110.53,100,110.67,100,110.67,110.53,110.53,100,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:09,110.6,110.6,2,110.53,300,110.67,100,110.67,110.53,110.53,300,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:10,110.6,110.6,2,110.53,300,110.67,100,110.67,110.53,110.53,300,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:11,110.6,110.6,2,110.53,300,110.67,100,110.67,110.53,110.53,300,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:12,110.6,110.6,2,110.53,500,110.67,100,110.67,110.53,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:13,110.6,110.6,2,110.53,500,110.67,100,110.67,110.53,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:14,110.6,110.6,2,110.53,500,110.67,100,110.67,110.53,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:15,110.6,110.6,2,110.53,500,110.67,100,110.67,110.53,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.28,400,110.22,100,110.67,100,110.68,200,110.74,400,110.79,100,111.0,100,,,,,,,,,,
2026-01-16 09:31:16,110.69,110.67,1,110.59,200,110.79,200,110.79,110.59,110.59,200,110.57,100,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.79,200,111.0,100,,,,,,,,,,,,,,,,
2026-01-16 09:31:17,110.665,110.67,1,110.55,200,110.78,100,110.78,110.55,110.55,200,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,,,
2026-01-16 09:31:18,110.665,110.67,1,110.55,200,110.78,100,110.78,110.55,110.55,200,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,,,
2026-01-16 09:31:19,110.665,110.67,1,110.55,200,110.78,100,110.78,110.55,110.55,200,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,,,
2026-01-16 09:31:20,110.665,110.67,1,110.55,500,110.78,100,110.78,110.55,110.55,500,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,,,
2026-01-16 09:31:21,110.665,110.67,1,110.55,400,110.78,100,110.78,110.55,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.36,100,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,,,
2026-01-16 09:31:22,110.655,110.67,1,110.56,200,110.75,400,110.75,110.56,110.56,200,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.75,400,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:23,110.655,110.67,1,110.56,300,110.75,400,110.75,110.56,110.56,300,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.75,400,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:24,110.655,110.67,1,110.56,300,110.75,400,110.75,110.56,110.56,300,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.75,400,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:25,110.655,110.66,1,110.56,300,110.75,500,110.75,110.56,110.56,300,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.75,500,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:26,110.655,110.66,1,110.56,300,110.75,500,110.75,110.56,110.56,300,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.75,500,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:27,110.635,110.66,1,110.56,300,110.71,100,110.71,110.56,110.56,300,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.71,100,110.75,500,110.78,100,110.79,300,111.0,100,,,,,,,,,,
2026-01-16 09:31:28,110.635,110.66,1,110.56,500,110.71,100,110.71,110.56,110.56,500,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.71,100,110.75,500,110.78,100,110.79,300,111.0,100,,,,,,,,,,
2026-01-16 09:31:29,110.635,110.66,1,110.56,500,110.71,100,110.71,110.56,110.56,500,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.71,100,110.75,500,110.78,100,110.79,300,111.0,100,,,,,,,,,,
2026-01-16 09:31:30,110.635,110.71,1,110.56,500,110.71,100,110.71,110.56,110.56,500,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.71,100,110.75,500,110.78,100,110.79,300,111.0,100,,,,,,,,,,
2026-01-16 09:31:31,110.635,110.71,1,110.56,500,110.71,100,110.71,110.56,110.56,500,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.39,200,110.71,100,110.75,500,110.78,100,110.79,300,111.0,100,,,,,,,,,,
2026-01-16 09:31:32,110.66,110.69,1,110.57,300,110.75,700,110.75,110.57,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:33,110.66,110.69,1,110.57,300,110.75,700,110.75,110.57,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:34,110.66,110.69,1,110.57,300,110.75,700,110.75,110.57,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:35,110.66,110.69,1,110.57,300,110.75,700,110.75,110.57,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.43,200,110.42,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:36,110.63,110.67,1,110.59,100,110.67,200,110.67,110.59,110.59,100,110.58,200,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.45,100,110.67,200,110.74,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,
2026-01-16 09:31:37,110.675,110.69,2,110.6,200,110.75,700,110.75,110.6,110.6,200,110.59,100,110.58,200,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:38,110.675,110.69,2,110.6,400,110.75,700,110.75,110.6,110.6,400,110.59,100,110.58,200,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:39,110.675,110.69,1,110.6,400,110.75,700,110.75,110.6,110.6,400,110.59,100,110.58,200,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,,,
2026-01-16 09:31:40,110.655,110.68,1,110.6,600,110.71,200,110.71,110.6,110.6,600,110.59,100,110.58,200,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.71,200,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,,,,,
2026-01-16 09:31:41,110.635,110.6,1,110.6,600,110.67,100,110.67,110.6,110.6,600,110.59,100,110.58,200,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.67,100,110.68,100,110.71,300,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,
2026-01-16 09:31:42,110.635,110.61,1,110.6,600,110.67,100,110.67,110.6,110.6,600,110.59,100,110.58,200,110.57,300,110.56,600,110.55,400,110.54,200,110.53,500,110.48,100,110.46,100,110.67,100,110.68,100,110.71,300,110.75,700,110.78,100,110.79,300,111.0,100,,,,,,
2026-01-16 09:31:43,110.47,110.49,1,110.39,300,110.55,400,110.55,110.39,110.39,300,110.36,100,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.55,400,110.58,200,110.59,200,110.6,100,110.61,100,110.62,200,110.63,200,110.64,100,110.67,100,110.68,100
2026-01-16 09:31:44,110.455,110.49,1,110.36,300,110.55,500,110.55,110.36,110.36,300,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.55,500,110.58,200,110.59,200,110.6,100,110.61,100,110.62,200,110.63,200,110.64,100,110.67,100,110.68,100
2026-01-16 09:31:45,110.46,110.43,1,110.37,300,110.55,500,110.55,110.37,110.37,300,110.36,300,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.55,500,110.58,200,110.59,200,110.6,100,110.61,100,110.62,200,110.63,200,110.64,100,110.67,100,110.68,100
2026-01-16 09:31:46,110.46,110.46,1,110.37,300,110.55,500,110.55,110.37,110.37,300,110.36,300,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.55,500,110.58,200,110.59,200,110.6,100,110.61,100,110.62,200,110.63,200,110.64,100,110.67,100,110.68,100
2026-01-16 09:31:47,110.46,110.46,1,110.37,300,110.55,500,110.55,110.37,110.37,300,110.36,300,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.55,500,110.58,200,110.59,200,110.6,100,110.61,100,110.62,200,110.63,200,110.64,100,110.67,100,110.68,100
2026-01-16 09:31:48,110.46,110.46,1,110.37,300,110.55,500,110.55,110.37,110.37,300,110.36,300,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.55,500,110.58,200,110.59,200,110.6,100,110.61,100,110.62,200,110.63,200,110.64,100,110.67,100,110.68,100
2026-01-16 09:31:49,110.46,110.46,1,110.37,300,110.55,500,110.55,110.37,110.37,300,110.36,300,110.28,400,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.55,500,110.58,200,110.59,200,110.6,100,110.61,100,110.62,200,110.63,200,110.64,100,110.67,100,110.68,100
2026-01-16 09:31:50,110.315,110.25,3,110.26,200,110.37,300,110.37,110.26,110.26,200,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.37,300,110.4,100,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200
2026-01-16 09:31:51,110.33,110.25,3,110.26,300,110.4,300,110.4,110.26,110.26,300,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,300,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:52,110.33,110.39,1,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:53,110.33,110.33,1,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:54,110.33,110.33,1,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:55,110.33,110.33,2,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:56,110.37,110.33,2,110.34,100,110.4,400,110.4,110.34,110.34,100,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:57,110.33,110.34,2,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:58,110.33,110.33,2,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:31:59,110.33,110.33,2,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:32:00,110.33,110.33,2,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:32:01,110.33,110.28,1,110.26,400,110.4,400,110.4,110.26,110.26,400,110.25,200,110.22,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.4,400,110.41,100,110.44,100,110.48,200,110.52,100,110.53,200,110.55,500,110.58,200,110.59,200,110.6,100
2026-01-16 09:32:02,110.23,110.2,1,110.2,100,110.26,400,110.26,110.2,110.2,100,110.16,200,110.15,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.26,400,110.28,300,110.29,100,110.32,100,110.35,400,110.36,100,110.38,100,110.41,200,110.44,100,110.48,200
2026-01-16 09:32:03,110.23,110.22,4,110.2,300,110.26,400,110.26,110.2,110.2,300,110.16,200,110.15,100,110.12,100,110.04,100,109.9,300,,,,,,,,,110.26,400,110.28,300,110.29,100,110.32,100,110.35,400,110.36,100,110.38,100,110.41,200,110.44,100,110.48,200
2026-01-16 09:32:04,110.155,110.11,1,110.1,600,110.21,500,110.21,110.1,110.1,600,110.09,300,110.04,100,109.9,300,,,,,,,,,,,,,110.21,500,110.26,400,110.28,300,110.29,100,110.32,100,110.35,400,110.36,100,110.38,100,110.41,200,110.44,100
2026-01-16 09:32:05,110.155,110.12,1,110.1,700,110.21,600,110.21,110.1,110.1,700,110.09,300,110.04,100,109.9,300,,,,,,,,,,,,,110.21,600,110.26,400,110.28,300,110.29,100,110.32,100,110.35,400,110.36,100,110.38,100,110.41,200,110.44,100
2026-01-16 09:32:06,110.125,110.1,1,110.09,400,110.16,100,110.16,110.09,110.09,400,110.04,100,109.9,300,,,,,,,,,,,,,,,110.16,100,110.21,600,110.26,400,110.28,300,110.29,100,110.32,100,110.35,400,110.36,100,110.38,100,110.41,200
2026-01-16 09:32:07,110.13,110.1,1,110.1,600,110.16,200,110.16,110.1,110.1,600,110.09,400,110.04,100,109.9,300,,,,,,,,,,,,,110.16,200,110.21,600,110.26,400,110.28,300,110.29,100,110.32,100,110.35,400,110.36,100,110.38,100,110.41,200
2026-01-16 09:32:08,110.08,110.05,1,110.04,100,110.12,100,110.12,110.04,110.04,100,109.9,300,,,,,,,,,,,,,,,,,110.12,100,110.13,300,110.14,100,110.16,700,110.21,600,110.26,400,110.28,300,110.29,100,110.32,100,110.35,400
2026-01-16 09:32:09,110.055,110.0,1,110.01,400,110.1,500,110.1,110.01,110.01,400,110.0,300,109.9,300,,,,,,,,,,,,,,,110.1,500,110.12,300,110.13,300,110.14,100,110.16,700,110.21,600,110.26,400,110.28,300,110.29,100,110.32,100
2026-01-16 09:32:10,110.045,110.0,1,110.01,400,110.08,300,110.08,110.01,110.01,400,110.0,300,109.9,300,,,,,,,,,,,,,,,110.08,300,110.1,500,110.12,300,110.13,300,110.14,100,110.16,700,110.21,600,110.26,400,110.28,300,110.29,100
2026-01-16 09:32:11,109.97,110.01,2,109.9,300,110.04,300,110.04,109.9,109.9,300,,,,,,,,,,,,,,,,,,,110.04,300,110.05,100,110.08,500,110.1,500,110.12,300,110.13,300,110.14,100,110.16,700,110.21,600,110.26,400
