sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 11:16:33,288.07,289.29,1,287.89,4,288.25,6,288.25,287.89,287.89,4,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.25,6,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3
2025-04-10 11:16:34,288.06,287.89,3,287.87,1,288.25,5,288.25,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3
2025-04-10 11:16:34,288.06,287.89,3,287.87,1,288.25,5,288.25,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3
2025-04-10 11:16:36,288.06,287.89,3,287.87,1,288.25,5,288.25,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3
2025-04-10 11:16:36,288.06,287.89,3,287.87,1,288.25,5,288.25,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3
2025-04-10 11:16:37,288.06,287.89,3,287.87,1,288.25,5,288.25,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3
2025-04-10 11:16:39,288.055,287.89,3,287.87,1,288.24,1,288.24,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.24,1,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4
2025-04-10 11:16:40,288.055,287.89,3,287.87,1,288.24,1,288.24,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.24,1,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4
2025-04-10 11:16:40,288.055,287.89,3,287.87,1,288.24,1,288.24,287.87,287.87,1,287.86,1,287.85,3,287.84,4,287.83,3,287.82,2,287.81,3,287.8,3,287.79,4,287.78,3,288.24,1,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4
2025-04-10 11:16:42,288.0,288.15,4,287.76,2,288.24,2,288.24,287.76,287.76,2,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.24,2,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4
