sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:24,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:25,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:26,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:27,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:28,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:29,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:30,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:31,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:32,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:33,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:34,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:35,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:36,301.575,301.37,1,300.58,5,302.57,5,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,5,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:37,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:38,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:39,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:40,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:41,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:42,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:43,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:44,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:45,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:46,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:47,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:48,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:49,301.575,301.37,1,300.58,5,302.57,8,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,8,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:50,301.575,301.58,1,300.58,5,302.57,9,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,9,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:51,301.575,301.58,1,300.58,5,302.57,9,302.57,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.57,9,302.96,2,303.0,69,,,,,,,,,,,,,,
2025-04-10 09:30:52,301.42,300.99,1,300.58,5,302.26,5,302.26,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,,,,,,,
2025-04-10 09:30:53,301.42,300.99,1,300.58,5,302.26,5,302.26,300.58,300.58,5,,,,,,,,,,,,,,,,,,,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,,,,,,,
2025-04-10 09:30:54,300.57,300.58,1,300.13,5,301.01,6,301.01,300.13,300.13,5,300.06,6,,,,,,,,,,,,,,,,,301.01,6,301.13,2,301.43,3,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,
2025-04-10 09:30:55,300.57,300.5,1,300.13,5,301.01,6,301.01,300.13,300.13,5,300.06,6,,,,,,,,,,,,,,,,,301.01,6,301.13,2,301.43,3,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,
2025-04-10 09:30:56,300.57,300.5,1,300.13,5,301.01,6,301.01,300.13,300.13,5,300.06,6,,,,,,,,,,,,,,,,,301.01,6,301.13,2,301.43,3,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,
2025-04-10 09:30:57,300.57,300.5,1,300.13,5,301.01,6,301.01,300.13,300.13,5,300.06,6,,,,,,,,,,,,,,,,,301.01,6,301.13,2,301.43,3,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,
2025-04-10 09:30:58,300.57,300.5,1,300.13,5,301.01,6,301.01,300.13,300.13,5,300.06,6,,,,,,,,,,,,,,,,,301.01,6,301.13,2,301.43,3,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,
2025-04-10 09:30:59,301.035,300.57,1,300.57,5,301.5,6,301.5,300.57,300.57,5,300.13,5,300.06,6,,,,,,,,,,,,,,,301.5,6,301.75,1,301.77,6,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,
2025-04-10 09:31:00,301.035,300.57,1,300.57,5,301.5,6,301.5,300.57,300.57,5,300.13,5,300.06,6,,,,,,,,,,,,,,,301.5,6,301.75,1,301.77,6,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,
2025-04-10 09:31:01,301.03,301.05,1,300.57,5,301.49,6,301.49,300.57,300.57,5,300.13,5,300.06,6,,,,,,,,,,,,,,,301.49,6,301.5,6,301.75,1,301.77,6,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69
2025-04-10 09:31:02,301.03,301.05,1,300.57,6,301.49,7,301.49,300.57,300.57,6,300.13,5,300.06,6,,,,,,,,,,,,,,,301.49,7,301.5,6,301.75,1,301.77,6,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69
2025-04-10 09:31:03,301.03,301.03,1,300.57,6,301.49,7,301.49,300.57,300.57,6,300.13,5,300.06,6,,,,,,,,,,,,,,,301.49,7,301.5,6,301.75,1,301.77,6,301.94,1,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69
2025-04-10 09:31:04,301.42,301.42,1,300.84,6,302.0,5,302.0,300.84,300.84,6,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,
2025-04-10 09:31:05,301.42,301.42,1,300.84,7,302.0,5,302.0,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,
2025-04-10 09:31:06,301.42,301.42,1,300.84,7,302.0,5,302.0,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,
2025-04-10 09:31:07,301.42,301.42,1,300.84,7,302.0,5,302.0,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,
2025-04-10 09:31:08,301.415,301.42,1,300.84,7,301.99,5,301.99,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.99,5,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,
2025-04-10 09:31:09,301.405,301.42,1,300.84,7,301.97,5,301.97,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69
2025-04-10 09:31:10,301.405,301.42,1,300.84,7,301.97,5,301.97,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69
2025-04-10 09:31:11,301.4,301.42,1,300.84,7,301.96,7,301.96,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9,302.96,2
2025-04-10 09:31:12,301.395,301.42,1,300.84,7,301.95,5,301.95,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9
2025-04-10 09:31:13,301.395,301.42,1,300.84,7,301.95,5,301.95,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1,302.26,5,302.57,9
2025-04-10 09:31:14,301.39,301.42,1,300.84,7,301.94,5,301.94,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1,302.26,5
2025-04-10 09:31:15,301.385,301.42,1,300.84,7,301.93,5,301.93,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1
2025-04-10 09:31:16,301.385,301.42,1,300.84,7,301.93,5,301.93,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5,302.25,1
2025-04-10 09:31:17,301.38,301.42,1,300.84,7,301.92,5,301.92,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5
2025-04-10 09:31:18,301.38,301.42,1,300.84,7,301.92,5,301.92,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5,302.01,5
2025-04-10 09:31:19,301.375,301.42,1,300.84,7,301.91,5,301.91,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5
2025-04-10 09:31:20,301.375,301.42,1,300.84,7,301.91,5,301.91,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5,302.0,5
2025-04-10 09:31:21,301.37,301.42,1,300.84,7,301.9,6,301.9,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.9,6,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5
2025-04-10 09:31:22,301.37,301.42,1,300.84,7,301.9,6,301.9,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.9,6,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5
2025-04-10 09:31:23,301.37,301.42,1,300.84,7,301.9,7,301.9,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.9,7,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5
2025-04-10 09:31:24,301.37,301.42,1,300.84,7,301.9,8,301.9,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.9,8,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5
2025-04-10 09:31:25,301.37,301.42,1,300.84,7,301.9,8,301.9,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.9,8,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5,301.99,5
2025-04-10 09:31:26,301.365,301.42,1,300.84,7,301.89,2,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,2,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:27,301.365,301.42,1,300.84,7,301.89,2,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,2,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:28,301.365,301.42,1,300.84,7,301.89,2,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,2,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:29,301.365,301.42,1,300.84,7,301.89,2,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,2,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:30,301.365,301.42,1,300.84,7,301.89,2,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,2,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:31,301.365,301.42,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:32,301.365,301.42,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:33,301.365,301.42,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:34,301.365,301.42,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:35,301.365,301.42,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:36,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:37,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:38,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:39,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:40,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:41,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:42,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:43,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:44,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:45,301.365,301.37,1,300.84,7,301.89,3,301.89,300.84,300.84,7,300.76,5,300.57,6,300.13,5,300.06,6,,,,,,,,,,,301.89,3,301.9,9,301.91,5,301.92,5,301.93,5,301.94,5,301.95,5,301.96,7,301.97,5,301.98,5
2025-04-10 09:31:46,301.71,301.65,1,301.41,3,302.01,7,302.01,301.41,301.41,3,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,300.06,6,,,,,302.01,7,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,,,
2025-04-10 09:31:47,301.71,301.71,1,301.41,3,302.01,7,302.01,301.41,301.41,3,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,300.06,6,,,,,302.01,7,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,,,
2025-04-10 09:31:48,301.71,301.71,1,301.41,4,302.01,7,302.01,301.41,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,300.06,6,,,,,302.01,7,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,,,
2025-04-10 09:31:49,301.71,301.71,1,301.41,4,302.01,7,302.01,301.41,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,300.06,6,,,,,302.01,7,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,,,
2025-04-10 09:31:50,301.71,301.71,1,301.41,4,302.01,7,302.01,301.41,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,300.06,6,,,,,302.01,7,302.25,1,302.26,5,302.57,9,302.96,2,303.0,69,,,,,,,,
2025-04-10 09:31:51,301.905,301.9,1,301.48,2,302.33,4,302.33,301.48,301.48,2,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
2025-04-10 09:31:52,301.905,301.9,1,301.48,2,302.33,4,302.33,301.48,301.48,2,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
2025-04-10 09:31:53,301.905,301.9,1,301.48,2,302.33,4,302.33,301.48,301.48,2,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
2025-04-10 09:31:54,301.905,301.9,1,301.48,2,302.33,4,302.33,301.48,301.48,2,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
2025-04-10 09:31:55,301.905,301.9,1,301.48,2,302.33,4,302.33,301.48,301.48,2,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
2025-04-10 09:31:56,301.905,301.9,1,301.48,2,302.33,4,302.33,301.48,301.48,2,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
2025-04-10 09:31:57,301.905,301.9,1,301.48,5,302.33,4,302.33,301.48,301.48,5,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
2025-04-10 09:31:58,301.905,301.9,1,301.48,5,302.33,4,302.33,301.48,301.48,5,301.47,2,301.42,2,301.41,4,301.3,1,300.85,4,300.84,11,300.76,5,300.57,6,300.13,5,302.33,4,302.49,3,302.57,9,302.96,2,303.0,69,,,,,,,,,,
